ASV506	gi|1015633502|gb|KU895010.1|	48271	Amphipholis squamata	Amphipholis squamata	Eukaryota	94.932	296	296	1431	15	0	0	1	296	393	688	Amphipholis squamata isolate TOH16 cytochrome oxidase subunit I gene, partial cds; mitochondrial	6.01e-126	464	100	100
ASV512	gi|1934894776|gb|MW277669.1|	2790546	Diodora octagona	Diodora octagona	Eukaryota	98.113	318	320	658	6	0	0	2	319	658	341	Diodora octagona voucher UF:Invertebrate Zoology:507948-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	3.79e-153	555	99	99
ASV516	gi|2624780875|gb|OR777505.1|	3098609	Dictyota sp. 3FP	Dictyota sp. 3FP	Eukaryota	99.681	313	313	561	1	0	0	1	313	561	249	Dictyota sp. 3FP voucher PF1020 cytochrome c oxidase subunit 1 (cox1) gene, partial cds; mitochondrial	1.02e-158	573	100	100
ASV525	gi|767806623|gb|KP253992.1|	1629220;1629225;1629231;1629233;1629234;1629241;1629242	Annelida sp. FLFIV312-14;Annelida sp. FLFIV322-14;Annelida sp. FLFIV336-14;Annelida sp. FLFIV338-14;Annelida sp. FLFIV340-14;Annelida sp. FLFIV357-14;Annelida sp. FLFIV359-14	Annelida sp. FLFIV312-14;Annelida sp. FLFIV322-14;Annelida sp. FLFIV336-14;Annelida sp. FLFIV338-14;Annelida sp. FLFIV340-14;Annelida sp. FLFIV357-14;Annelida sp. FLFIV359-14	Eukaryota	100.000	291	291	313	0	0	0	1	291	313	23	Annelida sp. FLFIV338-14 voucher FTP_2333 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.42e-148	538	100	100
ASV525	gi|767807307|gb|KP254334.1|	1629218;1629222;1629230;1629232;1629236	Annelida sp. FLFIV306-14;Annelida sp. FLFIV316-14;Annelida sp. FLFIV335-14;Annelida sp. FLFIV337-14;Annelida sp. FLFIV343-14	Annelida sp. FLFIV306-14;Annelida sp. FLFIV316-14;Annelida sp. FLFIV335-14;Annelida sp. FLFIV337-14;Annelida sp. FLFIV343-14	Eukaryota	98.625	291	291	313	4	0	0	1	291	313	23	Annelida sp. FLFIV343-14 voucher FTP_2344 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.60e-141	516	100	100
ASV527	gi|1354531656|gb|MG816669.1|	39042	Chaetodon auriga	threadfin butterflyfish	Eukaryota	100.000	313	313	658	0	0	0	1	313	346	658	Chaetodon auriga voucher USNM:FISH:442364 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	2.19e-160	579	100	100
ASV527	gi|451311718|gb|KC187779.1|	39042	Chaetodon auriga	threadfin butterflyfish	Eukaryota	100.000	313	313	625	0	0	0	1	313	310	622	Chaetodon auriga haplotype Cta215 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	2.19e-160	579	100	100
ASV527	gi|451311716|gb|KC187778.1|	39042	Chaetodon auriga	threadfin butterflyfish	Eukaryota	100.000	313	313	625	0	0	0	1	313	310	622	Chaetodon auriga haplotype Cta209 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	2.19e-160	579	100	100
ASV527	gi|1682664314|gb|MK657797.1|	39042	Chaetodon auriga	threadfin butterflyfish	Eukaryota	99.681	313	313	655	1	0	0	1	313	343	655	Chaetodon auriga voucher GAM-783 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.02e-158	573	100	100
ASV527	gi|1682662578|gb|MK657222.1|	39042	Chaetodon auriga	threadfin butterflyfish	Eukaryota	99.681	313	313	655	1	0	0	1	313	343	655	Chaetodon auriga voucher GAM-615 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.02e-158	573	100	100
ASV527	gi|554791839|gb|KF489523.1|	39042	Chaetodon auriga	threadfin butterflyfish	Eukaryota	100.000	310	313	652	0	0	0	1	310	343	652	Chaetodon auriga voucher ADC11_205.1 #5 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.02e-158	573	99	99
ASV527	gi|451311738|gb|KC187789.1|	39042	Chaetodon auriga	threadfin butterflyfish	Eukaryota	99.681	313	313	625	1	0	0	1	313	310	622	Chaetodon auriga haplotype Cta79 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	1.02e-158	573	100	100
ASV527	gi|451311734|gb|KC187787.1|	39042	Chaetodon auriga	threadfin butterflyfish	Eukaryota	99.681	313	313	625	1	0	0	1	313	310	622	Chaetodon auriga haplotype Cta70 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	1.02e-158	573	100	100
ASV527	gi|451311720|gb|KC187780.1|	39042	Chaetodon auriga	threadfin butterflyfish	Eukaryota	99.681	313	313	625	1	0	0	1	313	310	622	Chaetodon auriga haplotype Cta222 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	1.02e-158	573	100	100
ASV527	gi|451311714|gb|KC187777.1|	39042	Chaetodon auriga	threadfin butterflyfish	Eukaryota	99.681	313	313	625	1	0	0	1	313	310	622	Chaetodon auriga haplotype Cta196 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	1.02e-158	573	100	100
ASV532	gi|1934895260|gb|MW277910.1|	2790616	Ceratonereis tentaculata	Ceratonereis tentaculata	Eukaryota	100.000	314	320	658	0	0	0	1	314	345	658	Ceratonereis tentaculata voucher UF:Invertebrate Zoology:5393-Annelida cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	6.25e-161	580	98	98
ASV532	gi|1934895200|gb|MW277880.1|	2790616	Ceratonereis tentaculata	Ceratonereis tentaculata	Eukaryota	100.000	314	320	658	0	0	0	1	314	345	658	Ceratonereis tentaculata voucher UF:Invertebrate Zoology:5385-Annelida cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	6.25e-161	580	98	98
ASV532	gi|1934895192|gb|MW277876.1|	2790616	Ceratonereis tentaculata	Ceratonereis tentaculata	Eukaryota	100.000	314	320	658	0	0	0	1	314	345	658	Ceratonereis tentaculata voucher UF:Invertebrate Zoology:5384-Annelida cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	6.25e-161	580	98	98
ASV538	gi|1934896864|gb|MW278711.1|	2790615	Lepidonotus havaicus	Lepidonotus havaicus	Eukaryota	100.000	254	266	658	0	0	0	13	266	658	405	Lepidonotus havaicus voucher UF:Invertebrate Zoology:5530-Annelida cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	1.14e-127	470	95	95
ASV538	gi|1934895388|gb|MW277974.1|	2790615	Lepidonotus havaicus	Lepidonotus havaicus	Eukaryota	100.000	254	266	658	0	0	0	13	266	658	405	Lepidonotus havaicus voucher UF:Invertebrate Zoology:5411-Annelida cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	1.14e-127	470	95	95
ASV538	gi|1934895374|gb|MW277967.1|	2790615	Lepidonotus havaicus	Lepidonotus havaicus	Eukaryota	100.000	254	266	658	0	0	0	13	266	658	405	Lepidonotus havaicus voucher UF:Invertebrate Zoology:5406-Annelida cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	1.14e-127	470	95	95
ASV538	gi|1934895202|gb|MW277881.1|	2790615	Lepidonotus havaicus	Lepidonotus havaicus	Eukaryota	100.000	254	266	658	0	0	0	13	266	658	405	Lepidonotus havaicus voucher UF:Invertebrate Zoology:5387-Annelida cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	1.14e-127	470	95	95
ASV538	gi|1934895006|gb|MW277783.1|	2790615	Lepidonotus havaicus	Lepidonotus havaicus	Eukaryota	100.000	254	266	658	0	0	0	13	266	658	405	Lepidonotus havaicus voucher UF:Invertebrate Zoology:5356-Annelida cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	1.14e-127	470	95	95
ASV538	gi|1934896282|gb|MW278420.1|	2790615	Lepidonotus havaicus	Lepidonotus havaicus	Eukaryota	99.606	254	266	658	1	0	0	13	266	658	405	Lepidonotus havaicus voucher UF:Invertebrate Zoology:5490-Annelida cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	5.32e-126	464	95	95
ASV545	gi|1189400931|gb|KY263450.1|	1984365	Polychaeta sp. C_0230	Polychaeta sp. C_0230	Eukaryota	95.890	292	292	657	12	0	0	1	292	657	366	Polychaeta sp. C_0230 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	9.83e-129	473	100	100
ASV545	gi|2735235933|gb|OR795507.1|	365160	Dorvillea similis	Dorvillea similis	Eukaryota	95.548	292	292	638	13	0	0	1	292	622	331	Dorvillea similis voucher MW_DNA_47 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	4.57e-127	468	100	100
ASV545	gi|2735235931|gb|OR795506.1|	365160	Dorvillea similis	Dorvillea similis	Eukaryota	95.548	292	292	632	13	0	0	1	292	622	331	Dorvillea similis voucher MW_DNA_60 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	4.57e-127	468	100	100
ASV545	gi|1189399545|gb|KY262757.1|	1984363	Polychaeta sp. C_0227	Polychaeta sp. C_0227	Eukaryota	95.548	292	292	657	13	0	0	1	292	657	366	Polychaeta sp. C_0227 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	4.57e-127	468	100	100
ASV555	gi|1934896424|gb|MW278491.1|	1570311	Timarete punctata	Timarete punctata	Eukaryota	100.000	313	313	658	0	0	0	1	313	346	658	Timarete punctata voucher UF:Invertebrate Zoology:5495-Annelida cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.19e-160	579	100	100
ASV555	gi|1934895074|gb|MW277817.1|	1570311	Timarete punctata	Timarete punctata	Eukaryota	99.361	313	313	658	2	0	0	1	313	346	658	Timarete punctata voucher UF:Invertebrate Zoology:5364-Annelida cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	4.74e-157	568	100	100
ASV561	gi|2004246785|gb|MW388723.1|	2733687	Harveylithon munitum	Harveylithon munitum	Eukaryota	91.667	312	313	664	26	0	0	2	313	353	664	Harveylithon munitum voucher LAF 6641 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	1.81e-116	433	99	99
ASV562	gi|2624780875|gb|OR777505.1|	3098609	Dictyota sp. 3FP	Dictyota sp. 3FP	Eukaryota	99.681	313	313	561	1	0	0	1	313	249	561	Dictyota sp. 3FP voucher PF1020 cytochrome c oxidase subunit 1 (cox1) gene, partial cds; mitochondrial	1.02e-158	573	100	100
ASV564	gi|2719227120|gb|PP692679.1|	1437491	Hydrolithon boergesenii	Hydrolithon boergesenii	Eukaryota	96.474	312	313	645	11	0	0	2	313	322	633	Hydrolithon boergesenii voucher SY282-1 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.74e-141	516	99	99
ASV564	gi|2429124117|gb|OM902237.1|	3021245	Hydrolithon sp. 2	Hydrolithon sp. 2	Eukaryota	96.474	312	313	664	11	0	0	2	313	353	664	Hydrolithon sp. 2 voucher GH0015290 cytochrome oxidase subunit 1 (COX1) gene, partial cds; mitochondrial	1.74e-141	516	99	99
ASV564	gi|2719227118|gb|PP692678.1|	1437491	Hydrolithon boergesenii	Hydrolithon boergesenii	Eukaryota	95.513	312	313	651	14	0	0	2	313	331	642	Hydrolithon boergesenii voucher XS81 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.75e-136	499	99	99
ASV568	gi|305652395|gb|HM466373.1|	874572	Amphipoda sp. LPdivOTU63	Amphipoda sp. LPdivOTU63	Eukaryota	99.681	313	312	658	0	1	1	1	312	346	658	Amphipoda sp. LPdivOTU63 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.65e-158	571	100	100
ASV568	gi|353683219|gb|JN679637.1|	1096877	Amphipoda sp. OTU10	Amphipoda sp. OTU10	Eukaryota	99.361	313	312	658	1	1	1	1	312	346	658	Amphipoda sp. OTU10 isolate LPFFS37 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	1.70e-156	566	100	100
ASV578	gi|2079002751|gb|MZ753996.1|	2867276	Syllidia sp. A ZW-2021	Syllidia sp. A ZW-2021	Eukaryota	97.125	313	313	612	9	0	0	1	313	295	607	Syllidia sp. A ZW-2021 isolate XMU-Pol-2021-185 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.24e-145	529	100	100
ASV578	gi|2079002748|gb|MZ753995.1|	2867276	Syllidia sp. A ZW-2021	Syllidia sp. A ZW-2021	Eukaryota	97.125	313	313	612	9	0	0	1	313	295	607	Syllidia sp. A ZW-2021 isolate XMU-Pol-2021-184 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.24e-145	529	100	100
ASV578	gi|2320205697|gb|OP702864.1|	2982486	Syllidia sp. A ZW-2022	Syllidia sp. A ZW-2022	Eukaryota	96.486	313	313	612	11	0	0	1	313	295	607	Syllidia sp. A ZW-2022 isolate XMU-Pol-2021-414 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	4.84e-142	518	100	100
ASV578	gi|2168966425|gb|OL964322.1|	2867276	Syllidia sp. A ZW-2021	Syllidia sp. A ZW-2021	Eukaryota	96.486	313	313	648	11	0	0	1	313	319	631	Syllidia sp. A ZW-2021 isolate XMU-Pol-2021-414 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	4.84e-142	518	100	100
ASV584	gi|298367198|gb|HM174256.1|	765162	Thylaeodus sp. TAR-2010	Thylaeodus sp. TAR-2010	Eukaryota	99.661	295	295	6415	1	0	0	1	295	6104	6398	Thylaeodus sp. TAR-2010 mitochondrion, partial genome	9.67e-149	540	100	100
ASV584	gi|1934895786|gb|MW278173.1|	2790888	Thylaeodus sp. Rawlings et al 2010	Thylaeodus sp. Rawlings et al 2010	Eukaryota	99.322	295	295	658	2	0	0	1	295	347	641	Thylaeodus sp. Rawlings et al 2010 voucher UF:Invertebrate Zoology:508184-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	4.50e-147	534	100	100
ASV585	gi|1015633502|gb|KU895010.1|	48271	Amphipholis squamata	Amphipholis squamata	Eukaryota	95.167	269	269	1431	13	0	0	1	269	437	705	Amphipholis squamata isolate TOH16 cytochrome oxidase subunit I gene, partial cds; mitochondrial	2.54e-114	425	100	100
ASV585	gi|767809143|gb|KP255252.1|	48271	Amphipholis squamata	Amphipholis squamata	Eukaryota	95.167	269	269	658	13	0	0	1	269	390	658	Amphipholis squamata voucher FTP_0123 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	2.54e-114	425	100	100
ASV585	gi|767808619|gb|KP254990.1|	48271	Amphipholis squamata	Amphipholis squamata	Eukaryota	95.167	269	269	658	13	0	0	1	269	390	658	Amphipholis squamata voucher FTP_0708 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	2.54e-114	425	100	100
ASV585	gi|767806947|gb|KP254154.1|	48271	Amphipholis squamata	Amphipholis squamata	Eukaryota	95.167	269	269	658	13	0	0	1	269	390	658	Amphipholis squamata voucher FTP_2472 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	2.54e-114	425	100	100
ASV585	gi|767806715|gb|KP254038.1|	48271	Amphipholis squamata	Amphipholis squamata	Eukaryota	95.167	269	269	651	13	0	0	1	269	383	651	Amphipholis squamata voucher FTP_0309 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	2.54e-114	425	100	100
ASV585	gi|478247782|gb|KC626139.1|	1316372	Amphipholis cf. squamata ACAP105	Amphipholis cf. squamata ACAP105	Eukaryota	95.167	269	269	632	13	0	0	1	269	199	467	Amphipholis cf. squamata ACAP105 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	2.54e-114	425	100	100
ASV585	gi|478247778|gb|KC626137.1|	1316368;1316369;1316370	Amphipholis cf. squamata ACAP005;Amphipholis cf. squamata ACAP067;Amphipholis cf. squamata ACAP077	Amphipholis cf. squamata ACAP005;Amphipholis cf. squamata ACAP067;Amphipholis cf. squamata ACAP077	Eukaryota	95.167	269	269	655	13	0	0	1	269	222	490	Amphipholis cf. squamata ACAP005 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	2.54e-114	425	100	100
ASV585	gi|767807299|gb|KP254330.1|	48271	Amphipholis squamata	Amphipholis squamata	Eukaryota	94.796	269	269	659	14	0	0	1	269	391	659	Amphipholis squamata voucher FTP_2289 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.18e-112	420	100	100
ASV585	gi|767807169|gb|KP254265.1|	48271	Amphipholis squamata	Amphipholis squamata	Eukaryota	94.796	269	269	659	14	0	0	1	269	391	659	Amphipholis squamata voucher FTP_2187 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.18e-112	420	100	100
ASV585	gi|478247784|gb|KC626140.1|	1316371	Amphipholis cf. squamata ACAP104	Amphipholis cf. squamata ACAP104	Eukaryota	94.424	269	269	655	15	0	0	1	269	222	490	Amphipholis cf. squamata ACAP104 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	5.50e-111	414	100	100
ASV586	gi|2672879978|dbj|LC781623.1|	1561963	Amorphochlora amoebiformis	Amorphochlora amoebiformis	Eukaryota	100.000	313	313	51716	0	0	0	1	313	9251	8939	Amorphochlora amoebiformis CCMP2058 mitochondrial DNA, complete genome	2.19e-160	579	100	100
ASV586	gi|2672879978|dbj|LC781623.1|	1561963	Amorphochlora amoebiformis	Amorphochlora amoebiformis	Eukaryota	98.403	313	313	51716	5	0	0	1	313	5918	5606	Amorphochlora amoebiformis CCMP2058 mitochondrial DNA, complete genome	4.78e-152	551	100	100
ASV591	gi|2004246785|gb|MW388723.1|	2733687	Harveylithon munitum	Harveylithon munitum	Eukaryota	91.667	312	313	664	26	0	0	1	312	664	353	Harveylithon munitum voucher LAF 6641 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	1.81e-116	433	99	99
ASV600	gi|2672879978|dbj|LC781623.1|	1561963	Amorphochlora amoebiformis	Amorphochlora amoebiformis	Eukaryota	100.000	313	313	51716	0	0	0	1	313	8939	9251	Amorphochlora amoebiformis CCMP2058 mitochondrial DNA, complete genome	2.19e-160	579	100	100
ASV600	gi|2672879978|dbj|LC781623.1|	1561963	Amorphochlora amoebiformis	Amorphochlora amoebiformis	Eukaryota	98.403	313	313	51716	5	0	0	1	313	5606	5918	Amorphochlora amoebiformis CCMP2058 mitochondrial DNA, complete genome	4.78e-152	551	100	100
ASV601	gi|1934896832|gb|MW278695.1|	2790775	Ostreidae sp. HAW01	Ostreidae sp. HAW01	Eukaryota	100.000	305	311	649	0	0	0	1	305	345	649	Ostreidae sp. HAW01 voucher UF:Invertebrate Zoology:508565-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	6.09e-156	564	98	98
ASV601	gi|1934896034|gb|MW278296.1|	2790775	Ostreidae sp. HAW01	Ostreidae sp. HAW01	Eukaryota	100.000	305	311	649	0	0	0	1	305	345	649	Ostreidae sp. HAW01 voucher UF:Invertebrate Zoology:508274-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	6.09e-156	564	98	98
ASV601	gi|1935524151|gb|MW284785.1|	2790775	Ostreidae sp. HAW01	Ostreidae sp. HAW01	Eukaryota	99.672	305	311	649	1	0	0	1	305	345	649	Ostreidae sp. HAW01 voucher UF:Invertebrate Zoology:508000-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.83e-154	558	98	98
ASV601	gi|1631961173|gb|MH197043.1|	74448	Dendostrea frons	Dendostrea frons	Eukaryota	98.714	311	311	397	4	0	0	1	311	79	389	Dendostrea frons isolate Port Papeete-2 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	1.32e-152	553	100	100
ASV601	gi|1631961171|gb|MH197042.1|	74448	Dendostrea frons	Dendostrea frons	Eukaryota	98.392	311	311	397	5	0	0	1	311	79	389	Dendostrea frons isolate Port Papeete-1 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	6.13e-151	547	100	100
ASV601	gi|1934895134|gb|MW277847.1|	2790775	Ostreidae sp. HAW01	Ostreidae sp. HAW01	Eukaryota	98.689	305	311	649	4	0	0	1	305	345	649	Ostreidae sp. HAW01 voucher UF:Invertebrate Zoology:508018-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.85e-149	542	98	98
ASV601	gi|2125174950|gb|MT635133.1|	1168138	Dendostrea sandvichensis	Dendostrea sandvichensis	Eukaryota	98.371	307	311	16338	5	0	0	1	307	452	758	Dendostrea sandvichensis mitochondrion, complete genome	1.03e-148	540	99	99
ASV601	gi|806777414|gb|KP455059.1|	74448	Dendostrea frons	Dendostrea frons	Eukaryota	98.639	294	311	638	4	0	0	1	294	345	638	Dendostrea frons isolate 20_827 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.72e-143	521	95	95
ASV601	gi|1830445969|gb|MT324497.1|	1168138	Dendostrea sandvichensis	Dendostrea sandvichensis	Eukaryota	99.643	280	311	479	1	0	0	1	280	200	479	Dendostrea sandvichensis isolate Cre 4 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.24e-140	512	90	90
ASV601	gi|1830445967|gb|MT324496.1|	1168138	Dendostrea sandvichensis	Dendostrea sandvichensis	Eukaryota	99.286	280	311	479	2	0	0	1	280	200	479	Dendostrea sandvichensis isolate Cre 3 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	1.04e-138	507	90	90
ASV608	gi|2205975960|gb|OM946159.1|	2924121	Amphipholis sp. 2mm_0350	Amphipholis sp. 2mm_0350	Eukaryota	97.569	288	289	305	7	0	0	2	289	305	18	Amphipholis sp. 2mm_0350 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	7.46e-135	494	99	99
ASV615	gi|2177158405|gb|OL809779.1|	2909223	Pterocladiella sp. 8	Pterocladiella sp. 8	Eukaryota	97.444	313	313	664	8	0	0	1	313	664	352	Pterocladiella sp. 8 voucher CNU080165 cytochrome c oxidase subunit I (cox1) gene, partial cds; mitochondrial	4.81e-147	534	100	100
ASV615	gi|2177158391|gb|OL809772.1|	2909223	Pterocladiella sp. 8	Pterocladiella sp. 8	Eukaryota	97.444	313	313	664	8	0	0	1	313	664	352	Pterocladiella sp. 8 voucher CNU080208 cytochrome c oxidase subunit I (cox1) gene, partial cds; mitochondrial	4.81e-147	534	100	100
ASV615	gi|2177158389|gb|OL809771.1|	2909223	Pterocladiella sp. 8	Pterocladiella sp. 8	Eukaryota	97.444	313	313	664	8	0	0	1	313	664	352	Pterocladiella sp. 8 voucher CNU080294-1 cytochrome c oxidase subunit I (cox1) gene, partial cds; mitochondrial	4.81e-147	534	100	100
ASV618	gi|305652395|gb|HM466373.1|	874572	Amphipoda sp. LPdivOTU63	Amphipoda sp. LPdivOTU63	Eukaryota	99.681	313	313	658	1	0	0	1	313	658	346	Amphipoda sp. LPdivOTU63 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	1.02e-158	573	100	100
ASV618	gi|353683219|gb|JN679637.1|	1096877	Amphipoda sp. OTU10	Amphipoda sp. OTU10	Eukaryota	99.361	313	313	658	2	0	0	1	313	658	346	Amphipoda sp. OTU10 isolate LPFFS37 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	4.74e-157	568	100	100
ASV625	gi|158324669|gb|EF989703.1|	472246	Gammaridae sp. KML 32	Gammaridae sp. KML 32	Eukaryota	99.612	258	258	815	1	0	0	1	258	346	603	Gammaridae sp. KML 32 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.07e-128	472	100	100
ASV629	gi|2719227120|gb|PP692679.1|	1437491	Hydrolithon boergesenii	Hydrolithon boergesenii	Eukaryota	96.474	312	313	645	11	0	0	1	312	633	322	Hydrolithon boergesenii voucher SY282-1 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.74e-141	516	99	99
ASV629	gi|2429124117|gb|OM902237.1|	3021245	Hydrolithon sp. 2	Hydrolithon sp. 2	Eukaryota	96.474	312	313	664	11	0	0	1	312	664	353	Hydrolithon sp. 2 voucher GH0015290 cytochrome oxidase subunit 1 (COX1) gene, partial cds; mitochondrial	1.74e-141	516	99	99
ASV629	gi|2719227118|gb|PP692678.1|	1437491	Hydrolithon boergesenii	Hydrolithon boergesenii	Eukaryota	95.513	312	313	651	14	0	0	1	312	642	331	Hydrolithon boergesenii voucher XS81 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.75e-136	499	99	99
ASV635	gi|1329725996|gb|MF989435.1|	48271	Amphipholis squamata	Amphipholis squamata	Eukaryota	95.455	286	286	642	13	0	0	1	286	477	192	Amphipholis squamata isolate NBE718 cytochrome c oxidase subunit I gene, partial cds; mitochondrial	9.67e-124	457	100	100
ASV635	gi|1329725998|gb|MF989436.1|	48271	Amphipholis squamata	Amphipholis squamata	Eukaryota	95.105	286	286	642	14	0	0	1	286	477	192	Amphipholis squamata isolate NBE3393 cytochrome c oxidase subunit I gene, partial cds; mitochondrial	4.50e-122	451	100	100
ASV635	gi|1329725994|gb|MF989434.1|	48271	Amphipholis squamata	Amphipholis squamata	Eukaryota	95.105	286	286	642	14	0	0	1	286	477	192	Amphipholis squamata isolate REU277 cytochrome c oxidase subunit I gene, partial cds; mitochondrial	4.50e-122	451	100	100
ASV635	gi|1041580742|gb|KU594365.1|	48271	Amphipholis squamata	Amphipholis squamata	Eukaryota	95.105	286	286	629	14	0	0	1	286	465	180	Amphipholis squamata isolate UF6449 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	4.50e-122	451	100	100
ASV635	gi|2375506710|gb|OP898157.1|	2999216	Ophiactis sp. AB42609906	Ophiactis sp. AB42609906	Eukaryota	94.755	286	286	658	15	0	0	1	286	658	373	Ophiactis sp. AB42609906 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	2.09e-120	446	100	100
ASV635	gi|2205975960|gb|OM946159.1|	2924121	Amphipholis sp. 2mm_0350	Amphipholis sp. 2mm_0350	Eukaryota	94.737	285	286	305	15	0	0	2	286	305	21	Amphipholis sp. 2mm_0350 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	7.53e-120	444	99	99
ASV635	gi|1329726000|gb|MF989437.1|	48271	Amphipholis squamata	Amphipholis squamata	Eukaryota	94.406	286	286	642	16	0	0	1	286	477	192	Amphipholis squamata isolate NBE3392 cytochrome c oxidase subunit I gene, partial cds; mitochondrial	9.74e-119	440	100	100
ASV635	gi|1934895144|gb|MW277852.1|	48271	Amphipholis squamata	Amphipholis squamata	Eukaryota	94.406	286	286	658	16	0	0	1	286	658	373	Amphipholis squamata voucher UF:Invertebrate Zoology:18281-Echinodermata cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	9.74e-119	440	100	100
ASV635	gi|1934894928|gb|MW277744.1|	48271	Amphipholis squamata	Amphipholis squamata	Eukaryota	94.406	286	286	658	16	0	0	1	286	658	373	Amphipholis squamata voucher UF:Invertebrate Zoology:18260-Echinodermata cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	9.74e-119	440	100	100
ASV638	gi|1934895136|gb|MW277848.1|	2790613	Cerithium zebrum	Cerithium zebrum	Eukaryota	99.645	282	282	658	1	0	0	1	282	658	377	Cerithium zebrum voucher UF:Invertebrate Zoology:508019-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	1.55e-141	516	100	100
ASV638	gi|1934894948|gb|MW277754.1|	2790613	Cerithium zebrum	Cerithium zebrum	Eukaryota	99.291	282	282	658	2	0	0	1	282	658	377	Cerithium zebrum voucher UF:Invertebrate Zoology:507986-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	7.20e-140	510	100	100
