ASV347	gb|MW016119.1|	2772913	Dysidea sp. 5 JV-2020	Dysidea sp. 5 JV-2020	Eukaryota	99.219	256	256	1061	2	0	0	1	256	274	19	Dysidea sp. 5 JV-2020 voucher KBOA06071745 large subunit ribosomal RNA gene, partial sequence	2.71e-132	462	100	100
ASV347	gb|MW016120.1|	2772913	Dysidea sp. 5 JV-2020	Dysidea sp. 5 JV-2020	Eukaryota	99.219	256	256	1065	2	0	0	1	256	270	15	Dysidea sp. 5 JV-2020 voucher UF 3984 large subunit ribosomal RNA gene, partial sequence	2.71e-132	462	100	100
ASV347	gb|MW016117.1|	2772912	Dysidea cf. pallescens JV-2020	Dysidea cf. pallescens JV-2020	Eukaryota	98.047	256	256	767	5	0	0	1	256	276	21	Dysidea cf. pallescens JV-2020 voucher UF 4047 large subunit ribosomal RNA gene, partial sequence	2.73e-127	446	100	100
ASV349	gb|MW016295.1|	2773005	Poecilosclerida sp. 9 JV-2020	Poecilosclerida sp. 9 JV-2020	Eukaryota	100.000	257	257	1086	0	0	0	1	257	21	277	Poecilosclerida sp. 9 JV-2020 voucher UF 3754 large subunit ribosomal RNA gene, partial sequence	3.49e-136	475	100	100
ASV352	gb|MW016139.1|	2772923	Haliclona sp. 2 JV-2020	Haliclona sp. 2 JV-2020	Eukaryota	99.286	280	280	1136	2	0	0	1	280	299	20	Haliclona sp. 2 JV-2020 voucher KBOA12191618 large subunit ribosomal RNA gene, partial sequence	1.35e-145	507	100	100
ASV352	gb|MW016138.1|	2772923	Haliclona sp. 2 JV-2020	Haliclona sp. 2 JV-2020	Eukaryota	99.286	280	280	1128	2	0	0	1	280	299	20	Haliclona sp. 2 JV-2020 voucher KBOA0410175 large subunit ribosomal RNA gene, partial sequence	1.35e-145	507	100	100
ASV352	gb|MW016137.1|	2772923	Haliclona sp. 2 JV-2020	Haliclona sp. 2 JV-2020	Eukaryota	99.286	280	280	777	2	0	0	1	280	299	20	Haliclona sp. 2 JV-2020 voucher KBOA03161859 large subunit ribosomal RNA gene, partial sequence	1.35e-145	507	100	100
ASV352	gb|MW016361.1|	2772935	Haplosclerida sp. 15 JV-2020	Haplosclerida sp. 15 JV-2020	Eukaryota	98.214	280	280	318	5	0	0	1	280	301	22	Haplosclerida sp. 15 JV-2020 voucher KBOA061118399 large subunit ribosomal RNA gene, partial sequence	1.36e-140	490	100	100
ASV353	gb|MW016125.1|	1336862	Hymeniacidon caerulea	Hymeniacidon caerulea	Eukaryota	99.611	257	257	778	1	0	0	1	257	17	273	Hymeniacidon caerulea voucher KBOA061118295 large subunit ribosomal RNA gene, partial sequence	1.63e-134	470	100	100
ASV354	gb|MW016142.1|	2772925	Haliclona sp. 23 JV-2020	Haliclona sp. 23 JV-2020	Eukaryota	98.929	280	280	318	3	0	0	1	280	21	300	Haliclona sp. 23 JV-2020 voucher KBOA061118511 large subunit ribosomal RNA gene, partial sequence	6.28e-144	501	100	100
ASV354	gb|MW016141.1|	2772925	Haliclona sp. 23 JV-2020	Haliclona sp. 23 JV-2020	Eukaryota	98.929	280	280	678	3	0	0	1	280	20	299	Haliclona sp. 23 JV-2020 voucher KBOA061118502 large subunit ribosomal RNA gene, partial sequence	6.28e-144	501	100	100
ASV354	gb|MW016135.1|	2772922	Haliclona sp. 1 JV-2020	Haliclona sp. 1 JV-2020	Eukaryota	98.929	280	280	802	3	0	0	1	280	18	297	Haliclona sp. 1 JV-2020 voucher KBOA12191632 large subunit ribosomal RNA gene, partial sequence	6.28e-144	501	100	100
ASV354	gb|MW016133.1|	2772922	Haliclona sp. 1 JV-2020	Haliclona sp. 1 JV-2020	Eukaryota	98.929	280	280	1136	3	0	0	1	280	19	298	Haliclona sp. 1 JV-2020 voucher UF 3955 large subunit ribosomal RNA gene, partial sequence	6.28e-144	501	100	100
ASV355	gb|MW016273.1|	2772992	Poecilosclerida sp. 1 JV-2020	Poecilosclerida sp. 1 JV-2020	Eukaryota	99.612	258	258	1076	1	0	0	1	258	15	272	Poecilosclerida sp. 1 JV-2020 voucher KBOA04101716 large subunit ribosomal RNA gene, partial sequence	4.54e-135	472	100	100
ASV355	gb|MW016274.1|	2772992	Poecilosclerida sp. 1 JV-2020	Poecilosclerida sp. 1 JV-2020	Eukaryota	99.612	258	258	1076	1	0	0	1	258	15	272	Poecilosclerida sp. 1 JV-2020 voucher UF 4034 large subunit ribosomal RNA gene, partial sequence	4.54e-135	472	100	100
ASV355	gb|MW016272.1|	2772992	Poecilosclerida sp. 1 JV-2020	Poecilosclerida sp. 1 JV-2020	Eukaryota	100.000	234	258	1035	0	0	0	25	258	1	234	Poecilosclerida sp. 1 JV-2020 voucher UF 3847 large subunit ribosomal RNA gene, partial sequence	2.14e-123	433	91	91
ASV356	gb|MW016370.1|	2773026	Tethya sp. 2 JV-2020	Tethya sp. 2 JV-2020	Eukaryota	100.000	257	257	440	0	0	0	1	257	26	282	Tethya sp. 2 JV-2020 voucher UF 3839 large subunit ribosomal RNA gene, partial sequence	3.49e-136	475	100	100
ASV356	gb|MW016337.1|	2773026	Tethya sp. 2 JV-2020	Tethya sp. 2 JV-2020	Eukaryota	99.611	257	257	1074	0	1	1	1	257	19	274	Tethya sp. 2 JV-2020 voucher KBOA04101728 large subunit ribosomal RNA gene, partial sequence	5.84e-134	468	100	100
ASV356	gb|MW016335.1|	2773026	Tethya sp. 2 JV-2020	Tethya sp. 2 JV-2020	Eukaryota	99.571	233	257	683	1	0	0	25	257	1	233	Tethya sp. 2 JV-2020 voucher UF 3833 large subunit ribosomal RNA gene, partial sequence	3.57e-121	425	91	91
ASV357	gb|MW016329.1|	2773024	Tedania sp. 1 JV-2020	Tedania sp. 1 JV-2020	Eukaryota	100.000	257	257	1058	0	0	0	1	257	13	269	Tedania sp. 1 JV-2020 voucher UF 4032 large subunit ribosomal RNA gene, partial sequence	3.49e-136	475	100	100
ASV357	gb|MW016326.1|	2773023	Tedania cf. klausi JV-2020	Tedania cf. klausi JV-2020	Eukaryota	98.833	257	257	1063	2	1	1	1	257	16	271	Tedania cf. klausi JV-2020 voucher KBOA02131734 large subunit ribosomal RNA gene, partial sequence	1.27e-130	457	100	100
ASV358	gb|MW016089.1|	2772893	Clathrinidae sp. 2 JV-2020	Clathrinidae sp. 2 JV-2020	Eukaryota	99.611	257	257	1048	0	1	1	1	257	17	272	Clathrinidae sp. 2 JV-2020 voucher UF 3998 large subunit ribosomal RNA gene, partial sequence	5.84e-134	468	100	100
ASV361	gb|MW016341.1|	2773028	Tethya sp. 4 JV-2020	Tethya sp. 4 JV-2020	Eukaryota	99.222	257	257	295	2	0	0	1	257	278	22	Tethya sp. 4 JV-2020 voucher KBOA06071724 large subunit ribosomal RNA gene, partial sequence	7.56e-133	464	100	100
ASV361	gb|MW016344.1|	2773029	Tethya sp. 5 JV-2020	Tethya sp. 5 JV-2020	Eukaryota	99.222	257	257	960	2	0	0	1	257	276	20	Tethya sp. 5 JV-2020 voucher KBOA0927173 large subunit ribosomal RNA gene, partial sequence	7.56e-133	464	100	100
ASV361	gb|MW016342.1|	2773029	Tethya sp. 5 JV-2020	Tethya sp. 5 JV-2020	Eukaryota	99.222	257	257	1067	2	0	0	1	257	276	20	Tethya sp. 5 JV-2020 voucher KBOA09271711 large subunit ribosomal RNA gene, partial sequence	7.56e-133	464	100	100
ASV361	gb|MW016343.1|	2773029	Tethya sp. 5 JV-2020	Tethya sp. 5 JV-2020	Eukaryota	99.222	257	257	1061	2	0	0	1	257	270	14	Tethya sp. 5 JV-2020 voucher UF 3982 large subunit ribosomal RNA gene, partial sequence	7.56e-133	464	100	100
ASV361	gb|MW016333.1|	2735342	Tethya sp. 1 JV-2020	Tethya sp. 1 JV-2020	Eukaryota	98.833	257	257	1075	3	0	0	1	257	286	30	Tethya sp. 1 JV-2020 voucher UF 4067 large subunit ribosomal RNA gene, partial sequence	3.52e-131	459	100	100
ASV361	gb|MT452533.1|	2735342	Tethya sp. 1 JV-2020	Tethya sp. 1 JV-2020	Eukaryota	98.833	257	257	1077	3	0	0	1	257	286	30	Tethya sp. 1 JV-2020 voucher UF 3822 large subunit ribosomal RNA gene, partial sequence	3.52e-131	459	100	100
ASV361	gb|MW016339.1|	2773027	Tethya sp. 3 JV-2020	Tethya sp. 3 JV-2020	Eukaryota	98.833	257	257	1059	3	0	0	1	257	272	16	Tethya sp. 3 JV-2020 voucher UF 3981 large subunit ribosomal RNA gene, partial sequence	3.52e-131	459	100	100
ASV362	gb|MT452539.1|	1114236	Monanchora clathrata	Monanchora clathrata	Eukaryota	100.000	257	257	1067	0	0	0	1	257	16	272	Monanchora clathrata voucher UF 3813 large subunit ribosomal RNA gene, partial sequence	3.49e-136	475	100	100
ASV362	gb|MW016229.1|	1114236	Monanchora clathrata	Monanchora clathrata	Eukaryota	100.000	257	257	1061	0	0	0	1	257	15	271	Monanchora clathrata voucher KBOA02131754 large subunit ribosomal RNA gene, partial sequence	3.49e-136	475	100	100
ASV362	gb|MW016285.1|	2772999	Poecilosclerida sp. 3 JV-2020	Poecilosclerida sp. 3 JV-2020	Eukaryota	98.444	257	257	1061	4	0	0	1	257	21	277	Poecilosclerida sp. 3 JV-2020 voucher UF 4086 large subunit ribosomal RNA gene, partial sequence	1.64e-129	453	100	100
ASV365	gb|MW016184.1|	2772951	Ircinia sp. 2 JV-2020	Ircinia sp. 2 JV-2020	Eukaryota	98.828	256	256	1062	3	0	0	1	256	274	19	Ircinia sp. 2 JV-2020 voucher KBOA03161830 large subunit ribosomal RNA gene, partial sequence	1.26e-130	457	100	100
ASV365	gb|MW016185.1|	2772951	Ircinia sp. 2 JV-2020	Ircinia sp. 2 JV-2020	Eukaryota	98.828	256	256	735	3	0	0	1	256	272	17	Ircinia sp. 2 JV-2020 voucher KBOA03161871 large subunit ribosomal RNA gene, partial sequence	1.26e-130	457	100	100
ASV365	gb|MW016108.1|	2772908	Dictyoceratida sp. 2 JV-2020	Dictyoceratida sp. 2 JV-2020	Eukaryota	98.047	256	256	1062	5	0	0	1	256	281	26	Dictyoceratida sp. 2 JV-2020 voucher UF 3809 large subunit ribosomal RNA gene, partial sequence	2.73e-127	446	100	100
ASV365	gb|MW016110.1|	2772910	Dictyoceratida sp. 4 JV-2020	Dictyoceratida sp. 4 JV-2020	Eukaryota	98.047	256	256	1086	5	0	0	1	256	301	46	Dictyoceratida sp. 4 JV-2020 voucher UF 4089 large subunit ribosomal RNA gene, partial sequence	2.73e-127	446	100	100
ASV365	gb|MW016111.1|	2772911	Dictyoceratida sp. 5 JV-2020	Dictyoceratida sp. 5 JV-2020	Eukaryota	98.047	256	256	1061	5	0	0	1	256	276	21	Dictyoceratida sp. 5 JV-2020 voucher UF 4060 large subunit ribosomal RNA gene, partial sequence	2.73e-127	446	100	100
ASV365	gb|MW016113.1|	2735338	Dictyoceratida sp. 6 JV-2020	Dictyoceratida sp. 6 JV-2020	Eukaryota	100.000	238	256	695	0	0	0	1	238	238	1	Dictyoceratida sp. 6 JV-2020 voucher UF 3753 large subunit ribosomal RNA gene, partial sequence	1.27e-125	440	93	93
ASV365	gb|MW016112.1|	2735338	Dictyoceratida sp. 6 JV-2020	Dictyoceratida sp. 6 JV-2020	Eukaryota	100.000	233	256	651	0	0	0	1	233	233	1	Dictyoceratida sp. 6 JV-2020 voucher UF 3751 large subunit ribosomal RNA gene, partial sequence	7.64e-123	431	91	91
ASV367	gb|MW016318.1|	2773016	Spirastrella sp. 1 JV-2020	Spirastrella sp. 1 JV-2020	Eukaryota	94.595	259	257	1067	10	4	4	1	257	285	29	Spirastrella sp. 1 JV-2020 voucher UF 3830 large subunit ribosomal RNA gene, partial sequence	7.78e-113	398	100	100
ASV367	gb|MW016365.1|	2772901	Clionaida sp. 2 JV-2020	Clionaida sp. 2 JV-2020	Eukaryota	93.798	258	257	792	14	2	2	1	257	270	14	Clionaida sp. 2 JV-2020 voucher UF 4501 large subunit ribosomal RNA gene, partial sequence	1.68e-109	387	100	100
ASV370	gb|MW016094.1|	2772895	Clathrinidae sp. 4 JV-2020	Clathrinidae sp. 4 JV-2020	Eukaryota	97.308	260	258	1052	2	4	5	1	258	276	20	Clathrinidae sp. 4 JV-2020 voucher KBOA0213177 large subunit ribosomal RNA gene, partial sequence	1.66e-124	436	100	100
ASV372	gb|MW016056.1|	2772874	Calcinea sp. 1 JV-2020	Calcinea sp. 1 JV-2020	Eukaryota	100.000	258	258	822	0	0	0	1	258	278	21	Calcinea sp. 1 JV-2020 voucher UF 4023 large subunit ribosomal RNA gene, partial sequence	9.75e-137	477	100	100
ASV377	gb|MW016050.1|	1609255	Aplysilla rosea	Aplysilla rosea	Eukaryota	100.000	256	256	1066	0	0	0	1	256	277	22	Aplysilla rosea voucher UF 3979 large subunit ribosomal RNA gene, partial sequence	1.25e-135	473	100	100
ASV378	gb|MW016195.1|	2772958	Leucosolenida sp. 10 JV-2020	Leucosolenida sp. 10 JV-2020	Eukaryota	100.000	258	258	296	0	0	0	1	258	279	22	Leucosolenida sp. 10 JV-2020 voucher KBOA061118235 large subunit ribosomal RNA gene, partial sequence	9.75e-137	477	100	100
ASV378	gb|MW016226.1|	2772972	Leucosolenida sp. 9 JV-2020	Leucosolenida sp. 9 JV-2020	Eukaryota	100.000	258	258	753	0	0	0	1	258	271	14	Leucosolenida sp. 9 JV-2020 voucher KBOA061118039 large subunit ribosomal RNA gene, partial sequence	9.75e-137	477	100	100
ASV378	gb|MW016225.1|	2772972	Leucosolenida sp. 9 JV-2020	Leucosolenida sp. 9 JV-2020	Eukaryota	100.000	258	258	718	0	0	0	1	258	277	20	Leucosolenida sp. 9 JV-2020 voucher KBOA061118038 large subunit ribosomal RNA gene, partial sequence	9.75e-137	477	100	100
ASV378	gb|MW016214.1|	2772967	Leucosolenida sp. 21 JV-2020	Leucosolenida sp. 21 JV-2020	Eukaryota	99.612	258	258	1080	1	0	0	1	258	306	49	Leucosolenida sp. 21 JV-2020 voucher UF 3909 large subunit ribosomal RNA gene, partial sequence	4.54e-135	472	100	100
ASV378	gb|MW016224.1|	2772972	Leucosolenida sp. 9 JV-2020	Leucosolenida sp. 9 JV-2020	Eukaryota	99.612	258	258	1076	1	0	0	1	258	278	21	Leucosolenida sp. 9 JV-2020 voucher KBOA01191822 large subunit ribosomal RNA gene, partial sequence	4.54e-135	472	100	100
ASV379	gb|MW016307.1|	2773009	Suberitidae sp. 4 JV-2020	Suberitidae sp. 4 JV-2020	Eukaryota	95.726	234	240	294	0	1	10	17	240	254	21	Suberitidae sp. 4 JV-2020 voucher UF 3943 large subunit ribosomal RNA gene, partial sequence	5.67e-104	368	93	93
ASV379	gb|MW016364.1|	2773022	Suberitida sp. 4 JV-2020	Suberitida sp. 4 JV-2020	Eukaryota	95.726	234	240	295	0	1	10	17	240	255	22	Suberitida sp. 4 JV-2020 voucher BKON-2779 large subunit ribosomal RNA gene, partial sequence	5.67e-104	368	93	93
ASV379	gb|MW016308.1|	2773010	Suberitidae sp. 5 JV-2020	Suberitidae sp. 5 JV-2020	Eukaryota	95.726	234	240	1047	0	1	10	17	240	251	18	Suberitidae sp. 5 JV-2020 voucher UF 3942 large subunit ribosomal RNA gene, partial sequence	5.67e-104	368	93	93
ASV379	gb|MW016296.1|	2773006	Suberitidae sp. 1 JV-2020	Suberitidae sp. 1 JV-2020	Eukaryota	95.726	234	240	1051	0	1	10	17	240	261	28	Suberitidae sp. 1 JV-2020 voucher UF 3756 large subunit ribosomal RNA gene, partial sequence	5.67e-104	368	93	93
ASV379	gb|MW016297.1|	2773006	Suberitidae sp. 1 JV-2020	Suberitidae sp. 1 JV-2020	Eukaryota	95.726	234	240	1055	0	1	10	17	240	260	27	Suberitidae sp. 1 JV-2020 voucher UF 3832 large subunit ribosomal RNA gene, partial sequence	5.67e-104	368	93	93
ASV379	gb|MW016299.1|	2773006	Suberitidae sp. 1 JV-2020	Suberitidae sp. 1 JV-2020	Eukaryota	95.726	234	240	969	0	1	10	17	240	252	19	Suberitidae sp. 1 JV-2020 voucher UF 3940 large subunit ribosomal RNA gene, partial sequence	5.67e-104	368	93	93
ASV379	gb|MW016305.1|	2773009	Suberitidae sp. 4 JV-2020	Suberitidae sp. 4 JV-2020	Eukaryota	95.299	234	240	1043	1	1	10	17	240	252	19	Suberitidae sp. 4 JV-2020 voucher KBOA061118443 large subunit ribosomal RNA gene, partial sequence	2.64e-102	363	93	93
ASV380	gb|MW016142.1|	2772925	Haliclona sp. 23 JV-2020	Haliclona sp. 23 JV-2020	Eukaryota	99.286	280	280	318	2	0	0	1	280	301	22	Haliclona sp. 23 JV-2020 voucher KBOA061118511 large subunit ribosomal RNA gene, partial sequence	1.35e-145	507	100	100
ASV380	gb|MW016141.1|	2772925	Haliclona sp. 23 JV-2020	Haliclona sp. 23 JV-2020	Eukaryota	99.286	280	280	678	2	0	0	1	280	300	21	Haliclona sp. 23 JV-2020 voucher KBOA061118502 large subunit ribosomal RNA gene, partial sequence	1.35e-145	507	100	100
ASV380	gb|MW016135.1|	2772922	Haliclona sp. 1 JV-2020	Haliclona sp. 1 JV-2020	Eukaryota	99.286	280	280	802	2	0	0	1	280	298	19	Haliclona sp. 1 JV-2020 voucher KBOA12191632 large subunit ribosomal RNA gene, partial sequence	1.35e-145	507	100	100
ASV380	gb|MW016133.1|	2772922	Haliclona sp. 1 JV-2020	Haliclona sp. 1 JV-2020	Eukaryota	99.286	280	280	1136	2	0	0	1	280	299	20	Haliclona sp. 1 JV-2020 voucher UF 3955 large subunit ribosomal RNA gene, partial sequence	1.35e-145	507	100	100
ASV386	gb|MW016040.1|	2772864	Ancorinidae sp. 3 JV-2020	Ancorinidae sp. 3 JV-2020	Eukaryota	100.000	221	240	1068	0	0	0	1	221	221	1	Ancorinidae sp. 3 JV-2020 voucher UF 3973 large subunit ribosomal RNA gene, partial sequence	3.34e-116	409	92	92
ASV386	gb|MW016039.1|	2772864	Ancorinidae sp. 3 JV-2020	Ancorinidae sp. 3 JV-2020	Eukaryota	100.000	221	240	1069	0	0	0	1	221	222	2	Ancorinidae sp. 3 JV-2020 voucher KBOA06071717 large subunit ribosomal RNA gene, partial sequence	3.34e-116	409	92	92
ASV386	gb|MW016041.1|	2772865	Ancorinidae sp. 4 JV-2020	Ancorinidae sp. 4 JV-2020	Eukaryota	99.095	221	240	1077	2	0	0	1	221	222	2	Ancorinidae sp. 4 JV-2020 voucher KBOA06071718 large subunit ribosomal RNA gene, partial sequence	5.59e-114	401	92	92
ASV386	gb|MW016373.1|	2772862	Ancorinidae sp. 1 JV-2020	Ancorinidae sp. 1 JV-2020	Eukaryota	98.667	225	240	809	2	1	1	1	225	224	1	Ancorinidae sp. 1 JV-2020 voucher KBOA061118090 large subunit ribosomal RNA gene, partial sequence	7.23e-113	398	94	94
ASV386	gb|MW016372.1|	2772862	Ancorinidae sp. 1 JV-2020	Ancorinidae sp. 1 JV-2020	Eukaryota	99.095	221	240	1068	2	0	0	1	221	222	2	Ancorinidae sp. 1 JV-2020 voucher UF 3970 large subunit ribosomal RNA gene, partial sequence	7.23e-113	398	92	92
ASV386	gb|MW016374.1|	2772862	Ancorinidae sp. 1 JV-2020	Ancorinidae sp. 1 JV-2020	Eukaryota	99.078	217	240	1069	2	0	0	1	217	217	1	Ancorinidae sp. 1 JV-2020 voucher KBOA0410174 large subunit ribosomal RNA gene, partial sequence	1.21e-110	390	90	90
ASV387	gb|MW016307.1|	2773009	Suberitidae sp. 4 JV-2020	Suberitidae sp. 4 JV-2020	Eukaryota	99.219	256	256	294	2	0	0	1	256	277	22	Suberitidae sp. 4 JV-2020 voucher UF 3943 large subunit ribosomal RNA gene, partial sequence	2.71e-132	462	100	100
ASV387	gb|MW016364.1|	2773022	Suberitida sp. 4 JV-2020	Suberitida sp. 4 JV-2020	Eukaryota	99.219	256	256	295	2	0	0	1	256	278	23	Suberitida sp. 4 JV-2020 voucher BKON-2779 large subunit ribosomal RNA gene, partial sequence	2.71e-132	462	100	100
ASV387	gb|MW016308.1|	2773010	Suberitidae sp. 5 JV-2020	Suberitidae sp. 5 JV-2020	Eukaryota	99.219	256	256	1047	2	0	0	1	256	274	19	Suberitidae sp. 5 JV-2020 voucher UF 3942 large subunit ribosomal RNA gene, partial sequence	2.71e-132	462	100	100
ASV387	gb|MW016296.1|	2773006	Suberitidae sp. 1 JV-2020	Suberitidae sp. 1 JV-2020	Eukaryota	99.219	256	256	1051	2	0	0	1	256	284	29	Suberitidae sp. 1 JV-2020 voucher UF 3756 large subunit ribosomal RNA gene, partial sequence	2.71e-132	462	100	100
ASV387	gb|MW016297.1|	2773006	Suberitidae sp. 1 JV-2020	Suberitidae sp. 1 JV-2020	Eukaryota	99.219	256	256	1055	2	0	0	1	256	283	28	Suberitidae sp. 1 JV-2020 voucher UF 3832 large subunit ribosomal RNA gene, partial sequence	2.71e-132	462	100	100
ASV387	gb|MW016299.1|	2773006	Suberitidae sp. 1 JV-2020	Suberitidae sp. 1 JV-2020	Eukaryota	99.219	256	256	969	2	0	0	1	256	275	20	Suberitidae sp. 1 JV-2020 voucher UF 3940 large subunit ribosomal RNA gene, partial sequence	2.71e-132	462	100	100
ASV387	gb|MW016305.1|	2773009	Suberitidae sp. 4 JV-2020	Suberitidae sp. 4 JV-2020	Eukaryota	98.828	256	256	1043	3	0	0	1	256	275	20	Suberitidae sp. 4 JV-2020 voucher KBOA061118443 large subunit ribosomal RNA gene, partial sequence	1.26e-130	457	100	100
ASV387	gb|MW016304.1|	2773008	Suberitidae sp. 3 JV-2020	Suberitidae sp. 3 JV-2020	Eukaryota	97.656	256	256	1049	6	0	0	1	256	276	21	Suberitidae sp. 3 JV-2020 voucher KBOA0801173 large subunit ribosomal RNA gene, partial sequence	1.27e-125	440	100	100
ASV387	gb|MW016303.1|	2773008	Suberitidae sp. 3 JV-2020	Suberitidae sp. 3 JV-2020	Eukaryota	97.656	256	256	1045	6	0	0	1	256	275	20	Suberitidae sp. 3 JV-2020 voucher KBOA061118508 large subunit ribosomal RNA gene, partial sequence	1.27e-125	440	100	100
ASV388	gb|MW016240.1|	2772979	Mycale sp. 4 JV-2020	Mycale sp. 4 JV-2020	Eukaryota	100.000	259	259	333	0	0	0	1	259	21	279	Mycale sp. 4 JV-2020 voucher UF 4061 large subunit ribosomal RNA gene, partial sequence	2.72e-137	479	100	100
ASV388	gb|MW016236.1|	2772977	Mycale sp. 14 JV-2020	Mycale sp. 14 JV-2020	Eukaryota	98.456	259	259	301	4	0	0	1	259	21	279	Mycale sp. 14 JV-2020 voucher KBOA061118501 large subunit ribosomal RNA gene, partial sequence	1.28e-130	457	100	100
ASV388	gb|MW016231.1|	2070868	Mycale parishii	Mycale parishii	Eukaryota	98.456	259	259	297	4	0	0	1	259	21	279	Mycale parishii voucher KBOA061118487 large subunit ribosomal RNA gene, partial sequence	1.28e-130	457	100	100
ASV388	gb|MW016241.1|	2772980	Mycale sp. 9 JV-2020	Mycale sp. 9 JV-2020	Eukaryota	98.456	259	259	1085	4	0	0	1	259	20	278	Mycale sp. 9 JV-2020 voucher UF 4027 large subunit ribosomal RNA gene, partial sequence	1.28e-130	457	100	100
ASV389	gb|MW016286.1|	2773000	Poecilosclerida sp. 4 JV-2020	Poecilosclerida sp. 4 JV-2020	Eukaryota	100.000	257	257	295	0	0	0	1	257	21	277	Poecilosclerida sp. 4 JV-2020 voucher KBOA061118017 large subunit ribosomal RNA gene, partial sequence	3.49e-136	475	100	100
ASV390	gb|MW016126.1|	2772918	Halichondria sp. 1 JV-2020	Halichondria sp. 1 JV-2020	Eukaryota	99.222	257	257	1044	2	0	0	1	257	277	21	Halichondria sp. 1 JV-2020 voucher UF 3951 large subunit ribosomal RNA gene, partial sequence	7.56e-133	464	100	100
ASV394	gb|MW016066.1|	2772877	Chalinidae sp. 2 JV-2020	Chalinidae sp. 2 JV-2020	Eukaryota	98.929	280	280	793	3	0	0	1	280	300	21	Chalinidae sp. 2 JV-2020 voucher KBOA0316189 large subunit ribosomal RNA gene, partial sequence	6.28e-144	501	100	100
ASV394	gb|MW016064.1|	2772877	Chalinidae sp. 2 JV-2020	Chalinidae sp. 2 JV-2020	Eukaryota	98.929	280	280	1165	3	0	0	1	280	298	19	Chalinidae sp. 2 JV-2020 voucher UF 3771 large subunit ribosomal RNA gene, partial sequence	6.28e-144	501	100	100
ASV394	gb|MW016062.1|	2772876	Chalinidae sp. 1 JV-2020	Chalinidae sp. 1 JV-2020	Eukaryota	97.857	280	280	1154	6	0	0	1	280	298	19	Chalinidae sp. 1 JV-2020 voucher KBOA08011727 large subunit ribosomal RNA gene, partial sequence	6.33e-139	484	100	100
ASV394	gb|MW016061.1|	2772876	Chalinidae sp. 1 JV-2020	Chalinidae sp. 1 JV-2020	Eukaryota	97.857	280	280	678	6	0	0	1	280	300	21	Chalinidae sp. 1 JV-2020 voucher UF 3954 large subunit ribosomal RNA gene, partial sequence	6.33e-139	484	100	100
ASV396	gb|MW016050.1|	1609255	Aplysilla rosea	Aplysilla rosea	Eukaryota	100.000	256	256	1066	0	0	0	1	256	21	276	Aplysilla rosea voucher UF 3979 large subunit ribosomal RNA gene, partial sequence	1.25e-135	473	100	100
ASV398	gb|MW016198.1|	2772959	Leucosolenida sp. 11 JV-2020	Leucosolenida sp. 11 JV-2020	Eukaryota	94.615	260	258	1065	10	4	4	1	258	275	18	Leucosolenida sp. 11 JV-2020 voucher KBOA061118015 large subunit ribosomal RNA gene, partial sequence	2.17e-113	399	100	100
ASV398	gb|MW016197.1|	2772959	Leucosolenida sp. 11 JV-2020	Leucosolenida sp. 11 JV-2020	Eukaryota	94.615	260	258	1073	10	4	4	1	258	275	18	Leucosolenida sp. 11 JV-2020 voucher UF 3986 large subunit ribosomal RNA gene, partial sequence	2.17e-113	399	100	100
ASV398	gb|MW016209.1|	2772965	Leucosolenida sp. 2 JV-2020	Leucosolenida sp. 2 JV-2020	Eukaryota	94.231	260	258	1076	11	4	4	1	258	278	21	Leucosolenida sp. 2 JV-2020 voucher UF 4013 large subunit ribosomal RNA gene, partial sequence	1.01e-111	394	100	100
ASV398	gb|MW016211.1|	2772965	Leucosolenida sp. 2 JV-2020	Leucosolenida sp. 2 JV-2020	Eukaryota	94.231	260	258	1070	11	4	4	1	258	272	15	Leucosolenida sp. 2 JV-2020 voucher UF 4012 large subunit ribosomal RNA gene, partial sequence	1.01e-111	394	100	100
ASV398	gb|MW016210.1|	2772965	Leucosolenida sp. 2 JV-2020	Leucosolenida sp. 2 JV-2020	Eukaryota	94.231	260	258	1079	11	4	4	1	258	281	24	Leucosolenida sp. 2 JV-2020 voucher UF 3993 large subunit ribosomal RNA gene, partial sequence	1.01e-111	394	100	100
ASV398	gb|MW016220.1|	2772970	Leucosolenida sp. 5 JV-2020	Leucosolenida sp. 5 JV-2020	Eukaryota	93.846	260	258	1067	12	3	4	1	258	272	15	Leucosolenida sp. 5 JV-2020 voucher UF 4019 large subunit ribosomal RNA gene, partial sequence	4.70e-110	388	100	100
ASV398	gb|MW016194.1|	2772958	Leucosolenida sp. 10 JV-2020	Leucosolenida sp. 10 JV-2020	Eukaryota	93.462	260	258	300	13	3	4	1	258	279	22	Leucosolenida sp. 10 JV-2020 voucher KBOA03161885 large subunit ribosomal RNA gene, partial sequence	2.19e-108	383	100	100
ASV398	gb|MW016214.1|	2772967	Leucosolenida sp. 21 JV-2020	Leucosolenida sp. 21 JV-2020	Eukaryota	93.411	258	258	1080	17	0	0	1	258	306	49	Leucosolenida sp. 21 JV-2020 voucher UF 3909 large subunit ribosomal RNA gene, partial sequence	2.19e-108	383	100	100
